0.34473684210526345,0.3379446640316206,0.5882352941176471,0.5360824742268042,0.30434782608695665,0.5448275862068966,0.3734177215189873,0.39622641509433965,0.28391167192429023,0.1296928327645051,0.2601626016260163,0.7728937728937728,0.11412268188302424,1.0
0.3789473684210529,0.15415019762845852,0.449197860962567,0.4329896907216495,1.0,0.5241379310344828,0.40717299578059063,0.3584905660377359,0.9053627760252364,0.11262798634812288,0.5528455284552845,0.4981684981684981,0.4700427960057062,1.0
0.20526315789473726,0.2727272727272728,0.7379679144385026,0.5618556701030928,0.6956521739130436,0.21379310344827596,0.1371308016877637,0.01886792452830191,0.3627760252365931,0.10409556313993173,0.3821138211382114,0.3626373626373625,0.24750356633380885,1.0
0.20789473684210558,0.14426877470355734,0.33689839572192504,0.5257731958762888,0.17391304347826086,0.3448275862068966,0.26582278481012656,0.320754716981132,0.35331230283911674,0.057167235494880536,0.3821138211382114,0.7545787545787546,0.15477888730385161,1.0
0.3657894736842109,0.7292490118577075,0.7326203208556149,0.8195876288659794,0.34782608695652184,0.42068965517241386,0.3776371308016877,0.5660377358490566,0.41009463722397477,0.06825938566552903,0.35772357723577236,0.6776556776556777,0.062054208273894434,1.0
0.29736842105263195,0.17193675889328067,0.5080213903743315,0.6288659793814433,0.21739130434782616,0.27586206896551724,0.28481012658227844,0.5660377358490566,0.3627760252365931,0.09982935153583619,0.6910569105691058,0.3626373626373625,0.15477888730385161,1.0
0.6947368421052631,0.1007905138339921,0.2994652406417112,0.38144329896907214,0.26086956521739124,0.38620689655172424,0.3059071729957805,0.3584905660377359,0.10094637223974764,0.21501706484641633,0.6097560975609757,0.43589743589743585,0.2510699001426534,1.0
0.20000000000000018,0.27470355731225293,0.7593582887700533,0.9226804123711341,0.23913043478260876,0.39655172413793105,0.4008438818565401,0.8490566037735847,0.42586750788643535,0.14675767918088736,0.3983739837398374,0.42857142857142855,0.1340941512125535,1.0
0.6078947368421055,0.03952569169960474,0.5347593582887699,0.3298969072164949,0.4347826086956522,0.5344827586206896,0.20253164556962022,0.7924528301886793,0.0031545741324921217,0.16126279863481227,0.43902439024390244,0.24175824175824173,0.33666191155492153,1.0
0.5315789473684216,0.616600790513834,0.5133689839572192,0.6134020618556701,0.16304347826086962,0.2310344827586207,0.2637130801687763,0.9056603773584904,0.3817034700315458,0.30034129692832756,0.2926829268292683,0.27106227106227093,0.16904422253922965,1.0
0.3526315789473684,0.06521739130434784,0.39572192513368976,0.4072164948453608,0.19565217391304357,0.8758620689655172,0.7194092827004218,0.20754716981132074,0.48580441640378547,0.27474402730375425,0.45528455284552855,0.5494505494505495,0.27246790299572043,1.0
0.43947368421052646,0.6185770750988143,0.5561497326203207,0.6391752577319587,0.3369565217391305,0.6379310344827587,0.4662447257383965,0.5660377358490566,0.48580441640378547,0.1100682593856655,0.5772357723577235,0.6813186813186813,0.1319543509272468,1.0
0.2552631578947371,0.1521739130434783,0.5668449197860962,0.5876288659793816,0.17391304347826086,0.16206896551724137,0.19198312236286919,0.6981132075471698,0.3848580441640378,0.1979522184300341,0.4634146341463415,0.5054945054945055,0.12268188302425106,1.0
0.1105263157894738,0.32806324110671936,0.5668449197860962,0.48453608247422686,0.28260869565217395,0.6620689655172414,0.5168776371308016,0.3584905660377359,0.4479495268138801,0.16808873720136516,0.2601626016260163,0.7765567765567767,0.24750356633380885,1.0
0.331578947368421,0.13241106719367587,0.3315508021390373,0.27835051546391754,0.16304347826086962,0.5413793103448276,0.45569620253164556,0.3018867924528301,0.42902208201892744,0.13822525597269622,0.6097560975609757,0.5384615384615385,0.10699001426533525,1.0
0.2552631578947371,0.035573122529644285,0.34224598930481276,0.4329896907216495,0.17391304347826086,0.496551724137931,0.4050632911392404,0.320754716981132,0.3217665615141956,0.10409556313993173,0.7317073170731707,0.6776556776556777,0.0,1.0
0.44473684210526354,0.2114624505928854,0.449197860962567,0.4226804123711341,0.17391304347826086,0.42068965517241386,0.4620253164556961,0.2452830188679245,0.42902208201892744,0.22354948805460748,0.5528455284552845,0.684981684981685,0.3109843081312411,1.0
0.155263157894737,0.2470355731225297,0.4919786096256683,0.38144329896907214,0.30434782608695665,0.703448275862069,0.4050632911392404,0.07547169811320756,0.2965299684542587,0.16808873720136516,0.5528455284552845,0.6190476190476191,0.047788873038516394,1.0
0.5263157894736841,0.031620553359683806,0.18716577540106938,0.27835051546391754,0.17391304347826086,0.33448275862068966,0.3565400843881856,0.20754716981132074,0.3312302839116719,0.2832764505119454,0.5772357723577235,0.44322344322344315,0.08131241084165478,1.0
0.43684210526315814,0.15612648221343875,0.48128342245989286,0.5206185567010309,0.10869565217391308,0.13793103448275862,0.23628691983122357,0.8490566037735847,0.3817034700315458,0.15102389078498293,0.39024390243902435,0.2893772893772894,0.15477888730385161,1.0
0.43157894736842106,0.047430830039525695,0.47058823529411764,0.38144329896907214,0.3152173913043478,0.42068965517241386,0.3375527426160337,0.320754716981132,0.3312302839116719,0.1143344709897611,0.6097560975609757,0.6923076923076923,0.12268188302425106,1.0
0.3657894736842109,0.35770750988142286,0.4866310160427806,0.5876288659793816,0.21739130434782616,0.24137931034482762,0.3164556962025316,1.0,0.31861198738170343,0.12116040955631399,0.3089430894308944,0.7435897435897436,0.02639087018544936,1.0
0.3131578947368423,0.10869565217391305,0.3101604278074864,0.4329896907216495,0.23913043478260876,0.4758620689655172,0.3586497890295358,0.49056603773584906,0.526813880126183,0.12116040955631399,0.3089430894308944,0.641025641025641,0.02425106990014264,1.0
0.26578947368421035,0.7035573122529645,0.5454545454545453,0.5876288659793816,0.10869565217391308,0.38620689655172424,0.29746835443037967,0.5471698113207547,0.2965299684542587,0.11262798634812288,0.25203252032520335,0.4761904761904761,0.21540656205420824,1.0
0.2763157894736845,0.2648221343873518,0.18181818181818166,0.3556701030927836,0.2934782608695653,0.4310344827586208,0.38607594936708856,0.2452830188679245,0.3123028391167192,0.17235494880546073,0.6422764227642277,0.6190476190476191,0.30813124108416545,1.0
0.3526315789473684,0.03952569169960474,0.0,0.0,0.19565217391304357,0.3448275862068966,0.04852320675105483,0.28301886792452835,0.0031545741324921217,0.057167235494880536,0.4634146341463415,0.20146520146520147,0.17261055634807418,1.0
0.19210526315789478,0.383399209486166,0.8342245989304812,0.48453608247422686,0.35869565217391297,0.2655172413793103,0.3565400843881856,0.8867924528301885,0.2018927444794953,0.21501706484641633,0.6097560975609757,0.45054945054945056,0.23466476462196864,1.0
0.44473684210526354,0.199604743083004,0.4919786096256683,0.6134020618556701,0.15217391304347827,0.13793103448275862,0.2995780590717299,0.660377358490566,0.3848580441640378,0.17235494880546073,0.3252032520325204,0.42124542124542125,0.14978601997146931,1.0
0.2736842105263162,0.2806324110671937,0.4331550802139036,0.5360824742268042,0.16304347826086962,0.5586206896551725,0.48734177215189867,0.4528301886792453,0.2965299684542587,0.12627986348122863,0.3089430894308944,0.7362637362637363,0.07132667617689017,1.0
0.3526315789473684,0.07707509881422925,0.4278074866310161,0.4329896907216495,0.18478260869565222,0.8689655172413793,0.5822784810126581,0.11320754716981132,0.4605678233438486,0.2704778156996587,0.6016260162601625,0.5860805860805862,0.10128388017118403,1.0
